0,0.0,0.0,0.17123287671232876,-0.2979452054794521,0.5308219178082192,-0.547945205479452,0.7602739726027398,-0.773972602739726,0.839041095890411,-1.0,0.8458904109589042,-0.3664383561643836,0.9486301369863014,-0.2842465753424658,0.6746575342465754,-0.2808219178082192,0.6986301369863014,-0.3047945205479452,0.8424657534246576,-0.13013698630136986,0.9383561643835616,-0.09931506849315068,0.6267123287671232,-0.14383561643835616,0.6678082191780822,-0.1643835616438356,0.7602739726027398,0.07191780821917808,0.8184931506849316,0.0958904109589041,0.5616438356164384,0.017123287671232876,0.5821917808219178,-0.010273972602739725,0.6712328767123288,0.22945205479452055,0.6404109589041096,0.2226027397260274,0.4828767123287671,0.13356164383561644,0.5102739726027398,0.11301369863013698
24,0.0,0.0,0.2032258064516129,-0.0967741935483871,0.2645161290322581,-0.26129032258064516,0.25483870967741934,-0.38064516129032255,0.1935483870967742,-0.47096774193548385,0.23225806451612904,-0.3193548387096774,0.22580645161290322,-0.5903225806451613,0.1870967741935484,-0.8064516129032258,0.15806451612903225,-1.0,0.041935483870967745,-0.2903225806451613,-0.041935483870967745,-0.5161290322580645,-0.14516129032258066,-0.7258064516129032,-0.2129032258064516,-0.932258064516129,-0.13225806451612904,-0.23548387096774193,-0.3161290322580645,-0.38064516129032255,-0.45483870967741935,-0.5645161290322581,-0.567741935483871,-0.7225806451612903,-0.27741935483870966,-0.18064516129032257,-0.4483870967741935,-0.3032258064516129,-0.5580645161290323,-0.4161290322580645,-0.667741935483871,-0.5451612903225806
18,0.0,0.0,0.12962962962962962,-0.14814814814814814,0.1712962962962963,-0.3888888888888889,0.041666666666666664,-0.6064814814814815,-0.07407407407407407,-0.7962962962962963,0.3287037037037037,-0.7407407407407407,0.25,-0.9861111111111112,0.06944444444444445,-0.9907407407407407,-0.06481481481481481,-0.9027777777777778,0.1111111111111111,-0.7268518518518519,-0.032407407407407406,-1.0,-0.14814814814814814,-0.9120370370370371,-0.18518518518518517,-0.8055555555555556,-0.08333333333333333,-0.6527777777777778,-0.22685185185185186,-0.7777777777777778,-0.2361111111111111,-0.6064814814814815,-0.18055555555555555,-0.47685185185185186,-0.24074074074074073,-0.5370370370370371,-0.3472222222222222,-0.5972222222222222,-0.3287037037037037,-0.47685185185185186,-0.2361111111111111,-0.39351851851851855
10,0.0,0.0,0.2583518930957684,-0.133630289532294,0.41870824053452116,-0.2806236080178174,0.4521158129175947,-0.41870824053452116,0.3184855233853007,-0.5144766146993318,0.17817371937639198,-0.47884187082405344,0.18040089086859687,-0.6926503340757239,0.16926503340757237,-0.8240534521158129,0.1492204899777283,-0.9354120267260579,0.0334075723830735,-0.46547884187082406,0.022271714922048998,-0.7193763919821826,0.017817371937639197,-0.8685968819599109,0.0200445434298441,-1.0,-0.111358574610245,-0.43875278396436523,-0.12026726057906459,-0.6681514476614699,-0.111358574610245,-0.8151447661469933,-0.0935412026726058,-0.9198218262806236,-0.2561247216035635,-0.40311804008908686,-0.24276169265033407,-0.5835189309576837,-0.22717149220489977,-0.6993318485523385,-0.21158129175946547,-0.7951002227171492
3,0.0,0.0,-0.02702702702702703,0.16216216216216217,-0.2702702702702703,0.06756756756756757,-0.5743243243243243,-0.04054054054054054,-0.8986486486486487,-0.14864864864864866,0.22297297297297297,-0.6756756756756757,-0.25675675675675674,-0.7297297297297297,-0.6148648648648649,-0.5608108108108109,-0.9121621621621622,-0.5743243243243243,0.02702702702702703,-0.7972972972972973,-0.47297297297297297,-0.831081081081081,-0.777027027027027,-0.6486486486486487,-0.9932432432432432,-0.7364864864864865,-0.22297297297297297,-0.8783783783783784,-0.6554054054054054,-0.8581081081081081,-0.7162162162162162,-0.5878378378378378,-0.75,-0.6081081081081081,-0.4527027027027027,-0.9527027027027027,-0.7027027027027027,-0.9797297297297297,-0.7297297297297297,-0.9324324324324325,-0.7635135135135135,-1.0
14,0.0,0.0,-0.03273809523809524,0.011904761904761904,-0.12797619047619047,-0.07738095238095238,-0.30357142857142855,-0.15773809523809523,-0.4642857142857143,-0.23511904761904762,0.02976190476190476,-0.42857142857142855,-0.22916666666666666,-0.44345238095238093,-0.3958333333333333,-0.33630952380952384,-0.49107142857142855,-0.24107142857142858,-0.05654761904761905,-0.5059523809523809,-0.2619047619047619,-0.6994047619047619,-0.39285714285714285,-0.8511904761904762,-0.4851190476190476,-1.0,-0.13988095238095238,-0.5178571428571429,-0.3005952380952381,-0.7202380952380952,-0.37202380952380953,-0.8363095238095238,-0.41964285714285715,-0.9613095238095238,-0.22321428571428573,-0.49404761904761907,-0.2976190476190476,-0.6339285714285714,-0.3482142857142857,-0.7321428571428571,-0.39285714285714285,-0.8363095238095238
16,0.0,0.0,0.1320754716981132,-0.33647798742138363,0.29559748427672955,-0.5880503144654088,0.39937106918238996,-0.7987421383647799,0.449685534591195,-0.9654088050314465,0.6383647798742138,-0.4339622641509434,0.8364779874213837,-0.48427672955974843,0.9276729559748428,-0.4937106918238994,1.0,-0.5157232704402516,0.6635220125786163,-0.29559748427672955,0.8742138364779874,-0.3490566037735849,0.949685534591195,-0.3742138364779874,1.0,-0.4088050314465409,0.6572327044025157,-0.16352201257861634,0.8490566037735849,-0.2169811320754717,0.9119496855345912,-0.24528301886792453,0.940251572327044,-0.2830188679245283,0.6069182389937107,-0.015723270440251572,0.7767295597484277,-0.0660377358490566,0.839622641509434,-0.11006289308176101,0.8710691823899371,-0.1540880503144654
14,0.0,0.0,0.19957537154989385,-0.28450106157112526,0.3991507430997877,-0.42250530785562634,0.5180467091295117,-0.5116772823779193,0.6050955414012739,-0.6072186836518046,0.6454352441613588,-0.1040339702760085,0.8365180467091295,-0.14437367303609341,0.9341825902335457,-0.1740976645435244,1.0,-0.18895966029723993,0.5605095541401274,0.004246284501061571,0.7282377919320594,-0.07430997876857749,0.8131634819532909,-0.14861995753715498,0.8535031847133758,-0.20169851380042464,0.45010615711252655,0.06157112526539278,0.5690021231422505,-0.03821656050955414,0.6220806794055201,-0.1464968152866242,0.6284501061571125,-0.21443736730360935,0.34394904458598724,0.07643312101910828,0.45010615711252655,-0.010615711252653927,0.4989384288747346,-0.09978768577494693,0.5222929936305732,-0.15711252653927812
21,0.0,0.0,-0.09333333333333334,0.006666666666666667,-0.28,-0.10666666666666667,-0.5266666666666666,-0.16666666666666666,-0.7566666666666667,-0.23333333333333334,-0.07333333333333333,-0.52,-0.27,-0.7466666666666667,-0.43666666666666665,-0.8966666666666666,-0.55,-1.0,-0.14333333333333334,-0.5066666666666667,-0.45666666666666667,-0.5433333333333333,-0.6733333333333333,-0.4033333333333333,-0.8,-0.2866666666666667,-0.21333333333333335,-0.47333333333333333,-0.44333333333333336,-0.55,-0.55,-0.5166666666666667,-0.5966666666666667,-0.52,-0.3,-0.43333333333333335,-0.4166666666666667,-0.55,-0.4866666666666667,-0.62,-0.53,-0.6966666666666667
3,0.0,0.0,-0.10091743119266056,0.045871559633027525,-0.27522935779816515,0.0,-0.45871559633027525,-0.06422018348623854,-0.6055045871559633,-0.09174311926605505,-0.2018348623853211,-0.7064220183486238,-0.5045871559633027,-0.8440366972477065,-0.7339449541284404,-0.9174311926605505,-0.944954128440367,-1.0,-0.13761467889908258,-0.8899082568807339,-0.45871559633027525,-0.6055045871559633,-0.5871559633027523,-0.22018348623853212,-0.6330275229357798,0.07339449541284404,-0.08256880733944955,-0.926605504587156,-0.42201834862385323,-0.5596330275229358,-0.4954128440366973,-0.22935779816513763,-0.5229357798165137,0.009174311926605505,-0.03669724770642202,-0.8715596330275229,-0.26605504587155965,-0.6513761467889908,-0.3577981651376147,-0.44954128440366975,-0.41284403669724773,-0.28440366972477066
17,0.0,0.0,-0.06097560975609756,-0.21341463414634146,-0.25,-0.40853658536585363,-0.45426829268292684,-0.4847560975609756,-0.5914634146341463,-0.3902439024390244,-0.6097560975609756,-0.34146341463414637,-0.7835365853658537,-0.3902439024390244,-0.8628048780487805,-0.38414634146341464,-0.9054878048780488,-0.3475609756097561,-0.6402439024390244,-0.21341463414634146,-0.8597560975609756,-0.2682926829268293,-0.9512195121951219,-0.29878048780487804,-1.0,-0.2896341463414634,-0.6158536585365854,-0.07926829268292683,-0.801829268292683,-0.09146341463414634,-0.8963414634146342,-0.10060975609756098,-0.948170731707317,-0.07621951219512195,-0.5609756097560976,0.06707317073170732,-0.7286585365853658,0.012195121951219513,-0.8414634146341463,-0.012195121951219513,-0.926829268292683,-0.018292682926829267
26,0.0,0.0,-0.09230769230769231,-0.3415384615384615,-0.20307692307692307,-0.5138461538461538,-0.23076923076923078,-0.6615384615384615,-0.21846153846153846,-0.8246153846153846,-0.5353846153846153,-0.4430769230769231,-0.7661538461538462,-0.6276923076923077,-0.9046153846153846,-0.7569230769230769,-1.0,-0.88,-0.47692307692307695,-0.36923076923076925,-0.7692307692307693,-0.5538461538461539,-0.9015384615384615,-0.7323076923076923,-0.9969230769230769,-0.9015384615384615,-0.36923076923076925,-0.3076923076923077,-0.6461538461538462,-0.4646153846153846,-0.7784615384615384,-0.6276923076923077,-0.8830769230769231,-0.7723076923076924,-0.23384615384615384,-0.28307692307692306,-0.3446153846153846,-0.4123076923076923,-0.39384615384615385,-0.5384615384615384,-0.46153846153846156,-0.6646153846153846
11,0.0,0.0,-0.1909814323607427,-0.015915119363395226,-0.32360742705570295,-0.13793103448275862,-0.4403183023872679,-0.2413793103448276,-0.506631299734748,-0.3421750663129973,-0.15119363395225463,-0.44297082228116713,-0.1989389920424403,-0.7082228116710876,-0.1989389920424403,-0.8673740053050398,-0.1883289124668435,-1.0,-0.1273209549071618,-0.4509283819628647,-0.21750663129973474,-0.7082228116710876,-0.27055702917771884,-0.8222811671087533,-0.29442970822281167,-0.9045092838196287,-0.129973474801061,-0.4403183023872679,-0.29442970822281167,-0.583554376657825,-0.3925729442970822,-0.493368700265252,-0.41644562334217505,-0.4005305039787798,-0.14588859416445624,-0.4244031830238727,-0.29442970822281167,-0.4960212201591512,-0.3713527851458886,-0.4403183023872679,-0.4005305039787798,-0.3713527851458886
19,0.0,0.0,-0.08868501529051988,-0.0581039755351682,-0.1926605504587156,-0.21100917431192662,-0.3333333333333333,-0.3547400611620795,-0.44648318042813456,-0.4740061162079511,0.07339449541284404,-0.41896024464831805,-0.10091743119266056,-0.599388379204893,-0.26299694189602446,-0.5718654434250765,-0.37003058103975534,-0.5259938837920489,0.0764525993883792,-0.4801223241590214,0.01834862385321101,-0.7155963302752294,-0.0030581039755351682,-0.8807339449541285,-0.0030581039755351682,-1.0,0.039755351681957186,-0.4923547400611621,-0.07951070336391437,-0.6483180428134556,-0.17737003058103976,-0.6146788990825688,-0.23853211009174313,-0.5657492354740061,-0.01834862385321101,-0.4923547400611621,-0.09480122324159021,-0.5779816513761468,-0.1529051987767584,-0.5840978593272171,-0.1926605504587156,-0.5718654434250765
12,0.0,0.0,0.038461538461538464,-0.25874125874125875,-0.09090909090909091,-0.5034965034965035,-0.21678321678321677,-0.6713286713286714,-0.3181818181818182,-0.8041958041958042,-0.06293706293706294,-0.5244755244755245,-0.12937062937062938,-0.7692307692307693,-0.17482517482517482,-0.9055944055944056,-0.21678321678321677,-1.0,-0.1958041958041958,-0.4405594405594406,-0.32167832167832167,-0.7097902097902098,-0.3321678321678322,-0.7867132867132867,-0.32167832167832167,-0.7867132867132867,-0.2902097902097902,-0.3531468531468531,-0.42657342657342656,-0.5804195804195804,-0.3811188811188811,-0.6258741258741258,-0.3356643356643357,-0.6153846153846154,-0.3531468531468531,-0.26573426573426573,-0.44755244755244755,-0.4230769230769231,-0.4195804195804196,-0.479020979020979,-0.3741258741258741,-0.4965034965034965
0,0.0,0.0,-0.1044776119402985,-0.2935323383084577,-0.39800995024875624,-0.582089552238806,-0.6417910447761194,-0.7910447761194029,-0.7313432835820896,-0.9900497512437811,-0.8557213930348259,-0.42786069651741293,-1.0,-0.3681592039800995,-0.736318407960199,-0.3333333333333333,-0.6218905472636815,-0.3482587064676617,-0.8855721393034826,-0.22388059701492538,-0.9701492537313433,-0.12437810945273632,-0.6467661691542289,-0.13432835820895522,-0.5970149253731343,-0.208955223880597,-0.845771144278607,-0.029850746268656716,-0.9104477611940298,0.06965174129353234,-0.6318407960199005,0.024875621890547265,-0.5621890547263682,-0.05970149253731343,-0.7711442786069652,0.12935323383084577,-0.835820895522388,0.21890547263681592,-0.6318407960199005,0.16417910447761194,-0.5621890547263682,0.0845771144278607
25,0.0,0.0,-0.2427536231884058,0.05434782608695652,-0.5289855072463768,-0.07246376811594203,-0.7862318840579711,-0.15217391304347827,-1.0,-0.2246376811594203,-0.2246376811594203,-0.4782608695652174,-0.6123188405797102,-0.4963768115942029,-0.6920289855072463,-0.35144927536231885,-0.7246376811594203,-0.33695652173913043,-0.17391304347826086,-0.5036231884057971,-0.5978260869565217,-0.47101449275362317,-0.5543478260869565,-0.2463768115942029,-0.4420289855072464,-0.16304347826086957,-0.17391304347826086,-0.5144927536231884,-0.5181159420289855,-0.5108695652173914,-0.5978260869565217,-0.38405797101449274,-0.6014492753623188,-0.391304347826087,-0.1956521739130435,-0.5253623188405797,-0.37681159420289856,-0.6847826086956522,-0.463768115942029,-0.7934782608695652,-0.5289855072463768,-0.927536231884058
26,0.0,0.0,-0.09090909090909091,-0.2564935064935065,-0.17857142857142858,-0.38311688311688313,-0.2077922077922078,-0.5032467532467533,-0.2662337662337662,-0.5941558441558441,-0.5162337662337663,-0.2792207792207792,-0.737012987012987,-0.39935064935064934,-0.8376623376623377,-0.4837662337662338,-0.9155844155844156,-0.564935064935065,-0.487012987012987,-0.21428571428571427,-0.7662337662337663,-0.32142857142857145,-0.9058441558441559,-0.42207792207792205,-1.0,-0.512987012987013,-0.3961038961038961,-0.15584415584415584,-0.5941558441558441,-0.2662337662337662,-0.6948051948051948,-0.4025974025974026,-0.7662337662337663,-0.525974025974026,-0.2597402597402597,-0.11688311688311688,-0.2694805194805195,-0.262987012987013,-0.2435064935064935,-0.4025974025974026,-0.22402597402597402,-0.5324675324675324
0,0.0,0.0,-0.09550561797752809,-0.33146067415730335,-0.1853932584269663,-0.5955056179775281,-0.25842696629213485,-0.8146067415730337,-0.30337078651685395,-1.0,-0.4438202247191011,-0.5056179775280899,-0.651685393258427,-0.5056179775280899,-0.5280898876404494,-0.4550561797752809,-0.38764044943820225,-0.43258426966292135,-0.43258426966292135,-0.34269662921348315,-0.6573033707865169,-0.34831460674157305,-0.47191011235955055,-0.3146067415730337,-0.3202247191011236,-0.29775280898876405,-0.43258426966292135,-0.1853932584269663,-0.6292134831460674,-0.19101123595505617,-0.4606741573033708,-0.17415730337078653,-0.30337078651685395,-0.16853932584269662,-0.398876404494382,-0.056179775280898875,-0.5449438202247191,-0.06179775280898876,-0.43258426966292135,-0.0449438202247191,-0.3202247191011236,-0.0449438202247191
15,0.0,0.0,0.018604651162790697,-0.3488372093023256,-0.19069767441860466,-0.6930232558139535,-0.4790697674418605,-0.8976744186046511,-0.6976744186046512,-1.0,-0.413953488372093,-0.786046511627907,-0.6511627906976745,-0.8697674418604651,-0.5116279069767442,-0.7209302325581395,-0.4,-0.6697674418604651,-0.4883720930232558,-0.5906976744186047,-0.7209302325581395,-0.641860465116279,-0.4930232558139535,-0.5023255813953489,-0.3627906976744186,-0.5023255813953489,-0.5302325581395348,-0.3767441860465116,-0.6930232558139535,-0.4,-0.46511627906976744,-0.29767441860465116,-0.3488372093023256,-0.29767441860465116,-0.5488372093023256,-0.16744186046511628,-0.6558139534883721,-0.22325581395348837,-0.49767441860465117,-0.15813953488372093,-0.39069767441860465,-0.13953488372093023
12,0.0,0.0,0.14432989690721648,-0.16494845360824742,0.16494845360824742,-0.4484536082474227,0.020618556701030927,-0.6701030927835051,-0.1958762886597938,-0.8144329896907216,0.005154639175257732,-0.7989690721649485,-0.17010309278350516,-1.0,-0.28350515463917525,-0.9690721649484536,-0.35051546391752575,-0.8865979381443299,-0.18041237113402062,-0.6907216494845361,-0.39690721649484534,-0.7783505154639175,-0.29381443298969073,-0.5463917525773195,-0.17010309278350516,-0.5103092783505154,-0.31958762886597936,-0.5618556701030928,-0.5257731958762887,-0.6030927835051546,-0.38144329896907214,-0.41237113402061853,-0.25773195876288657,-0.3865979381443299,-0.4381443298969072,-0.4329896907216495,-0.5979381443298969,-0.4639175257731959,-0.4896907216494845,-0.3402061855670103,-0.3711340206185567,-0.30412371134020616
12,0.0,0.0,0.15873015873015872,-0.164021164021164,0.15873015873015872,-0.4603174603174603,-0.026455026455026454,-0.6825396825396826,-0.25925925925925924,-0.8306878306878307,0.015873015873015872,-0.7936507936507936,-0.164021164021164,-1.0,-0.2962962962962963,-0.9629629629629629,-0.37566137566137564,-0.8888888888888888,-0.1746031746031746,-0.6772486772486772,-0.4126984126984127,-0.7777777777777778,-0.31746031746031744,-0.544973544973545,-0.19576719576719576,-0.47619047619047616,-0.328042328042328,-0.544973544973545,-0.5502645502645502,-0.5978835978835979,-0.4021164021164021,-0.3915343915343915,-0.2751322751322751,-0.3492063492063492,-0.4444444444444444,-0.4126984126984127,-0.6137566137566137,-0.4444444444444444,-0.5079365079365079,-0.31746031746031744,-0.38095238095238093,-0.2751322751322751
20,0.0,0.0,-0.13503649635036497,0.021897810218978103,-0.3029197080291971,-0.06569343065693431,-0.5109489051094891,-0.10583941605839416,-0.6605839416058394,-0.18248175182481752,-0.22992700729927007,-0.43795620437956206,-0.3467153284671533,-0.6897810218978102,-0.3905109489051095,-0.8540145985401459,-0.3978102189781022,-0.9963503649635036,-0.2664233576642336,-0.4489051094890511,-0.41605839416058393,-0.7153284671532847,-0.48905109489051096,-0.8759124087591241,-0.5218978102189781,-1.0,-0.30656934306569344,-0.4197080291970803,-0.551094890510949,-0.5145985401459854,-0.6058394160583942,-0.3613138686131387,-0.5912408759124088,-0.2518248175182482,-0.3357664233576642,-0.3759124087591241,-0.5328467153284672,-0.39416058394160586,-0.572992700729927,-0.2773722627737226,-0.5656934306569343,-0.18248175182481752
1,0.0,0.0,-0.01532567049808429,-0.022988505747126436,-0.16475095785440613,-0.16091954022988506,-0.421455938697318,-0.2567049808429119,-0.6513409961685823,-0.36398467432950193,-0.11877394636015326,-0.6896551724137931,-0.2835249042145594,-0.9923371647509579,-0.4904214559386973,-1.0,-0.6666666666666666,-0.9348659003831418,-0.24521072796934865,-0.6053639846743295,-0.5478927203065134,-0.6398467432950191,-0.6590038314176245,-0.4904214559386973,-0.6781609195402298,-0.39846743295019155,-0.3486590038314176,-0.4904214559386973,-0.6015325670498084,-0.47126436781609193,-0.685823754789272,-0.3371647509578544,-0.7011494252873564,-0.2720306513409962,-0.4329501915708812,-0.3831417624521073,-0.6245210727969349,-0.37547892720306514,-0.6781609195402298,-0.2835249042145594,-0.6743295019157088,-0.21455938697318008
13,0.0,0.0,0.20161290322580644,-0.22580645161290322,0.2540322580645161,-0.49193548387096775,0.21370967741935484,-0.7016129032258065,0.14919354838709678,-0.8870967741935484,0.08870967741935484,-0.5685483870967742,0.04435483870967742,-0.7096774193548387,0.04435483870967742,-0.7258064516129032,0.03225806451612903,-0.717741935483871,-0.08064516129032258,-0.532258064516129,-0.11693548387096774,-0.6975806451612904,-0.10887096774193548,-0.6814516129032258,-0.11290322580645161,-0.6290322580645161,-0.22580645161290322,-0.5,-0.27419354838709675,-0.6532258064516129,-0.24193548387096775,-0.6451612903225806,-0.21370967741935484,-0.5766129032258065,-0.3548387096774194,-0.47580645161290325,-0.3951612903225806,-0.6935483870967742,-0.42338709677419356,-0.8709677419354839,-0.4314516129032258,-1.0
5,0.0,0.0,0.15829145728643215,0.01256281407035176,0.27638190954773867,-0.0829145728643216,0.33668341708542715,-0.20351758793969849,0.3768844221105528,-0.36180904522613067,0.15577889447236182,-0.3542713567839196,0.1407035175879397,-0.585427135678392,0.12311557788944724,-0.7336683417085427,0.10552763819095477,-0.871859296482412,0.02763819095477387,-0.4020100502512563,0.017587939698492462,-0.6758793969849246,0.002512562814070352,-0.8442211055276382,-0.020100502512562814,-1.0,-0.09045226130653267,-0.40703517587939697,-0.11306532663316583,-0.6030150753768844,-0.15577889447236182,-0.5728643216080402,-0.1934673366834171,-0.5175879396984925,-0.1934673366834171,-0.39195979899497485,-0.22110552763819097,-0.5552763819095478,-0.23115577889447236,-0.6306532663316583,-0.24120603015075376,-0.6809045226130653
12,0.0,0.0,-0.10740740740740741,-0.2,-0.2222222222222222,-0.4444444444444444,-0.28888888888888886,-0.6518518518518519,-0.3592592592592593,-0.8481481481481481,-0.1,-0.6703703703703704,-0.17777777777777778,-0.8925925925925926,-0.2518518518518518,-0.9962962962962963,-0.3074074074074074,-1.0,-0.18888888888888888,-0.5703703703703704,-0.3296296296296296,-0.7777777777777778,-0.4,-0.7777777777777778,-0.4111111111111111,-0.7148148148148148,-0.27037037037037037,-0.45925925925925926,-0.4074074074074074,-0.5925925925925926,-0.43703703703703706,-0.5925925925925926,-0.42962962962962964,-0.5703703703703704,-0.32592592592592595,-0.34074074074074073,-0.43333333333333335,-0.43703703703703706,-0.45925925925925926,-0.45185185185185184,-0.44814814814814813,-0.4444444444444444
16,0.0,0.0,-0.014644351464435146,-0.13598326359832635,-0.11297071129707113,-0.26569037656903766,-0.17364016736401675,-0.38702928870292885,-0.20502092050209206,-0.4874476987447699,-0.4476987447698745,-0.18619246861924685,-0.6589958158995816,-0.200836820083682,-0.803347280334728,-0.20711297071129708,-0.9225941422594143,-0.20920502092050208,-0.48326359832635984,-0.09832635983263599,-0.7217573221757322,-0.11715481171548117,-0.8786610878661087,-0.13179916317991633,-1.0,-0.14644351464435146,-0.4811715481171548,-0.02092050209205021,-0.7050209205020921,-0.03556485355648536,-0.8493723849372385,-0.0502092050209205,-0.9644351464435147,-0.06694560669456066,-0.4435146443514644,0.05439330543933055,-0.6171548117154811,0.04811715481171548,-0.7384937238493724,0.03765690376569038,-0.8430962343096234,0.02092050209205021
21,0.0,0.0,-0.21839080459770116,0.02681992337164751,-0.4367816091954023,-0.08045977011494253,-0.6666666666666666,-0.13793103448275862,-0.8850574712643678,-0.210727969348659,-0.2835249042145594,-0.4444444444444444,-0.42528735632183906,-0.6819923371647509,-0.5019157088122606,-0.8582375478927203,-0.5632183908045977,-1.0,-0.26436781609195403,-0.4674329501915709,-0.5708812260536399,-0.4942528735632184,-0.7931034482758621,-0.3831417624521073,-0.9195402298850575,-0.2720306513409962,-0.2681992337164751,-0.47126436781609193,-0.4789272030651341,-0.5977011494252874,-0.5900383141762452,-0.6781609195402298,-0.6398467432950191,-0.7394636015325671,-0.3103448275862069,-0.4482758620689655,-0.45977011494252873,-0.5670498084291188,-0.5363984674329502,-0.6743295019157088,-0.5747126436781609,-0.7586206896551724
21,0.0,0.0,-0.23046875,0.03125,-0.49609375,-0.1171875,-0.7578125,-0.2109375,-1.0,-0.24609375,-0.19140625,-0.421875,-0.4921875,-0.63671875,-0.68359375,-0.75,-0.8359375,-0.87109375,-0.171875,-0.51171875,-0.51171875,-0.734375,-0.70703125,-0.85546875,-0.83984375,-0.96875,-0.19921875,-0.54296875,-0.58203125,-0.6171875,-0.74609375,-0.4609375,-0.828125,-0.328125,-0.234375,-0.53515625,-0.53125,-0.52734375,-0.6484375,-0.41796875,-0.703125,-0.3046875
11,0.0,0.0,-0.14186851211072665,0.020761245674740483,-0.3079584775086505,-0.0657439446366782,-0.5086505190311419,-0.10726643598615918,-0.6608996539792388,-0.17647058823529413,-0.22837370242214533,-0.4463667820069204,-0.314878892733564,-0.6955017301038062,-0.33217993079584773,-0.8615916955017301,-0.31833910034602075,-1.0,-0.27335640138408307,-0.4429065743944637,-0.3806228373702422,-0.7024221453287197,-0.4429065743944637,-0.8477508650519031,-0.4740484429065744,-0.9792387543252595,-0.31141868512110726,-0.40484429065743943,-0.5294117647058824,-0.4844290657439446,-0.6089965397923875,-0.3356401384083045,-0.6193771626297578,-0.23183391003460208,-0.34256055363321797,-0.35294117647058826,-0.5224913494809689,-0.356401384083045,-0.5778546712802768,-0.24567474048442905,-0.5916955017301038,-0.15570934256055363
5,0.0,0.0,0.2689075630252101,-0.022408963585434174,0.43977591036414565,-0.16246498599439776,0.4677871148459384,-0.3025210084033613,0.5154061624649859,-0.48739495798319327,0.3165266106442577,-0.4649859943977591,0.33053221288515405,-0.680672268907563,0.31092436974789917,-0.8151260504201681,0.29971988795518206,-0.9215686274509803,0.14285714285714285,-0.47058823529411764,0.16526610644257703,-0.7142857142857143,0.16806722689075632,-0.876750700280112,0.17366946778711484,-1.0,-0.011204481792717087,-0.44537815126050423,-0.036414565826330535,-0.6246498599439776,-0.0392156862745098,-0.6050420168067226,-0.0392156862745098,-0.5434173669467787,-0.1568627450980392,-0.42016806722689076,-0.17647058823529413,-0.5770308123249299,-0.18207282913165265,-0.6638655462184874,-0.17647058823529413,-0.7254901960784313
23,0.0,0.0,0.17380352644836272,-0.0982367758186398,0.25692695214105793,-0.28463476070528965,0.28211586901763225,-0.4534005037783375,0.32997481108312343,-0.6171284634760705,0.1486146095717884,-0.5214105793450882,0.13602015113350127,-0.7304785894206549,0.12090680100755667,-0.8614609571788413,0.11335012594458438,-0.9798488664987406,0.027707808564231738,-0.5113350125944585,0.017632241813602016,-0.7455919395465995,0.02518891687657431,-0.8866498740554156,0.0327455919395466,-1.0,-0.08564231738035265,-0.47103274559193953,-0.10075566750629723,-0.6700251889168766,-0.07052896725440806,-0.5843828715365239,-0.05289672544080604,-0.473551637279597,-0.1889168765743073,-0.42065491183879095,-0.21158690176322417,-0.5793450881612091,-0.19395465994962216,-0.5541561712846348,-0.17632241813602015,-0.491183879093199
16,0.0,0.0,0.01948051948051948,-0.3474025974025974,-0.08766233766233766,-0.6103896103896104,-0.18506493506493507,-0.814935064935065,-0.22727272727272727,-0.9772727272727273,-0.4642857142857143,-0.5292207792207793,-0.672077922077922,-0.6298701298701299,-0.7824675324675324,-0.6818181818181818,-0.8766233766233766,-0.724025974025974,-0.5324675324675324,-0.39935064935064934,-0.7597402597402597,-0.4967532467532468,-0.8896103896103896,-0.5551948051948052,-1.0,-0.6103896103896104,-0.5584415584415584,-0.2564935064935065,-0.775974025974026,-0.3409090909090909,-0.8961038961038961,-0.4090909090909091,-0.9967532467532467,-0.4642857142857143,-0.551948051948052,-0.09415584415584416,-0.724025974025974,-0.12337662337662338,-0.8246753246753247,-0.16233766233766234,-0.9155844155844156,-0.20454545454545456
3,0.0,0.0,-0.25691699604743085,0.011857707509881422,-0.49407114624505927,-0.11462450592885376,-0.6996047430830039,-0.20553359683794467,-0.8735177865612648,-0.20553359683794467,-0.3241106719367589,-0.42292490118577075,-0.6837944664031621,-0.4268774703557312,-0.8616600790513834,-0.34782608695652173,-1.0,-0.2964426877470356,-0.26877470355731226,-0.49407114624505927,-0.6482213438735178,-0.45454545454545453,-0.8260869565217391,-0.3359683794466403,-0.9407114624505929,-0.25296442687747034,-0.233201581027668,-0.5019762845849802,-0.5217391304347826,-0.5533596837944664,-0.6640316205533597,-0.5375494071146245,-0.7509881422924901,-0.525691699604743,-0.22924901185770752,-0.466403162055336,-0.30434782608695654,-0.6245059288537549,-0.3201581027667984,-0.7707509881422925,-0.32806324110671936,-0.9011857707509882
